34.0,, 61.0, 1.8277964395352377
34.0,, 62.0, 1.6552068361421806
34.0,, 63.0, 1.667171015771509
35.0,, 1.0, 1.6558040428961138
35.0,, 2.0, 1.6369315879263682
35.0,, 3.0, 1.36596145913821
35.0,, 4.0, 1.9394439896194144
35.0,, 5.0, 2.598730731078794
35.0,, 6.0, 1.7932202570642224
35.0,, 7.0, 1.8270150607305768
35.0,, 8.0, 1.762153373035829
35.0,, 9.0, 2.972567933670756
35.0,, 10.0, 2.5174751154141632
35.0,, 11.0, 2.7110174496435255
35.0,, 12.0, 2.413621133035089
35.0,, 13.0, 2.127647796165908
35.0,, 14.0, 2.220232773453199
35.0,, 15.0, 2.0870663719343954
35.0,, 16.0, 1.630687334436405
35.0,, 17.0, 1.7116520054182904
35.0,, 18.0, 1.6975966540215295
35.0,, 19.0, 1.8414787517067874
35.0,, 20.0, 2.015576789672474
35.0,, 21.0, 2.122816175403161
35.0,, 22.0, 2.6547274061264545
35.0,, 23.0, 3.8283052421613597
35.0,, 24.0, 3.9483487788912406
35.0,, 25.0, 3.935375899545465
35.0,, 26.0, 2.587687133413097
35.0,, 27.0, 2.4129434468255084
35.0,, 28.0, 2.2343023077520914
35.0,, 29.0, 1.976441456398527
35.0,, 30.0, 1.229492899143614
35.0,, 31.0, 1.535570983515453
35.0,, 32.0, 1.1152902944084684
35.0,, 33.0, 1.6352596763429499
35.0,, 34.0, 1.1889794043688606
35.0,, 35.0, 0.0
35.0,, 36.0, 0.9306999592972621
35.0,, 37.0, 0.5809139134022402
35.0,, 38.0, 1.0143259456939917
35.0,, 39.0, 0.632200783231365
35.0,, 40.0, 1.3689415129620257
35.0,, 41.0, 0.9327682341039875
35.0,, 42.0, 1.0783802784269283
35.0,, 43.0, 1.1209590615491234
35.0,, 44.0, 0.40625592786823184
35.0,, 45.0, 0.9596794975488309
35.0,, 46.0, 0.7754138347742098
35.0,, 47.0, 0.5009527139878778
35.0,, 48.0, 1.8774462982592401
35.0,, 49.0, 1.8774462982592401
35.0,, 50.0, 1.7699168216553804
35.0,, 51.0, 1.927019401339239
35.0,, 52.0, 1.8496082886316785
35.0,, 53.0, 1.70321939270578
35.0,, 54.0, 1.648554899977373
35.0,, 55.0, 2.25233564560062
35.0,, 56.0, 1.8775979030392307
35.0,, 57.0, 4.614724176026206
35.0,, 58.0, 4.651478595826085
35.0,, 59.0, 1.3529417579749883
35.0,, 60.0, 1.3280087328137185
35.0,, 61.0, 1.6482244914222308
35.0,, 62.0, 1.2690567651301985
35.0,, 63.0, 1.2631787036091844
36.0,, 1.0, 0.7437820273953589
36.0,, 2.0, 0.7502236898910726
36.0,, 3.0, 0.4352931090967451
36.0,, 4.0, 1.0810913924502348
36.0,, 5.0, 1.7018923549159486
36.0,, 6.0, 0.8667315250909158
36.0,, 7.0, 0.9611641838457444
36.0,, 8.0, 0.9063954217414215
36.0,, 9.0, 2.044418511522429
36.0,, 10.0, 1.5877246617928475
36.0,, 11.0, 1.8432672355855804
36.0,, 12.0, 1.4910262205015807
36.0,, 13.0, 1.2205316876011685
36.0,, 14.0, 1.3352538919425594
36.0,, 15.0, 1.2221024015549673
36.0,, 16.0, 1.0930008893131942
36.0,, 17.0, 1.197644938750994
36.0,, 18.0, 0.9555297407074769
36.0,, 19.0, 1.2029459337364485
36.0,, 20.0, 1.3602673945311592
36.0,, 21.0, 1.6928873664159116
36.0,, 22.0, 2.3656190358005813
36.0,, 23.0, 3.5061960064891258
36.0,, 24.0, 3.78121555800733
36.0,, 25.0, 3.7661960791789264
36.0,, 26.0, 2.3800003719387473
36.0,, 27.0, 2.1988880842241176
36.0,, 28.0, 1.837146330670659
36.0,, 29.0, 1.5222746401581118
36.0,, 30.0, 1.4907496419638653
36.0,, 31.0, 1.6135199659051231
36.0,, 32.0, 0.9712654320281727
36.0,, 33.0, 1.0994880513167415
36.0,, 34.0, 1.586277442335212
36.0,, 35.0, 0.9306999592972621
36.0,, 36.0, 0.0
36.0,, 37.0, 0.3686324524990792
36.0,, 38.0, 0.20351353721319765
36.0,, 39.0, 0.3130442927028422
36.0,, 40.0, 0.5271783608451392
36.0,, 41.0, 0.3027940433615159
36.0,, 42.0, 1.1683413085868681
36.0,, 43.0, 1.1806584006532967
36.0,, 44.0, 0.9225067163109266
36.0,, 45.0, 0.8986767847784117
36.0,, 46.0, 1.12740451410971
36.0,, 47.0, 1.2034286083091539
36.0,, 48.0, 2.497482624772596
36.0,, 49.0, 2.497482624772596
36.0,, 50.0, 2.4064607801612916
36.0,, 51.0, 2.29245733929159
36.0,, 52.0, 2.3657614165756167
36.0,, 53.0, 2.0000243912427096
36.0,, 54.0, 1.8540655404722373
36.0,, 55.0, 1.8306451402244701
36.0,, 56.0, 1.6070594072984496
36.0,, 57.0, 4.000628348318881
36.0,, 58.0, 3.988561241265532
36.0,, 59.0, 0.4720891420880265
36.0,, 60.0, 0.5326545759063344
36.0,, 61.0, 0.8129747804691018
36.0,, 62.0, 0.40279454800065134
36.0,, 63.0, 0.38738178330554723
37.0,, 1.0, 1.1121105276950027
37.0,, 2.0, 1.1134096766716841
37.0,, 3.0, 0.7968836389971777
37.0,, 4.0, 1.3657278762293337
37.0,, 5.0, 2.019128049580735
37.0,, 6.0, 1.2336778051170068
37.0,, 7.0, 1.3198192561307123
37.0,, 8.0, 1.2614833230553155
37.0,, 9.0, 2.395047612450605
37.0,, 10.0, 1.942216240518294
37.0,, 11.0, 2.2056912579318135
37.0,, 12.0, 1.858641376701314
37.0,, 13.0, 1.5888388944217984
37.0,, 14.0, 1.7002896653341
37.0,, 15.0, 1.5819776823856966
37.0,, 16.0, 1.3234583080920992
37.0,, 17.0, 1.4220461360545236
37.0,, 18.0, 1.2686032336861535
37.0,, 19.0, 1.4797661237548276
37.0,, 20.0, 1.6473553631736124
37.0,, 21.0, 1.897253461031321
37.0,, 22.0, 2.5271112607456057
37.0,, 23.0, 3.691728572631601
37.0,, 24.0, 3.910057133732386
37.0,, 25.0, 3.895717604110697
37.0,, 26.0, 2.5099203601156836
37.0,, 27.0, 2.328144132189623
37.0,, 28.0, 2.0316343485211803
37.0,, 29.0, 1.7321331119121246
37.0,, 30.0, 1.4064427892661084
37.0,, 31.0, 1.6085937189178598
37.0,, 32.0, 1.0155293211263772
37.0,, 33.0, 1.3293831522251935
37.0,, 34.0, 1.4537922762278406
37.0,, 35.0, 0.5809139134022402
37.0,, 36.0, 0.3686324524990792
37.0,, 37.0, 0.0
37.0,, 38.0, 0.43414423472601216
37.0,, 39.0, 0.05558879877330701
37.0,, 40.0, 0.7932468950160732
37.0,, 41.0, 0.37290698173286346
37.0,, 42.0, 0.9510709362850672
37.0,, 43.0, 0.9758593979334627
37.0,, 44.0, 0.5648956521365244
37.0,, 45.0, 0.7124591843841358
37.0,, 46.0, 0.8227157246200215
37.0,, 47.0, 0.8406225356521382
37.0,, 48.0, 2.1698285227849112
37.0,, 49.0, 2.1698285227849112
37.0,, 50.0, 2.0742541363022733
37.0,, 51.0, 2.0299025011305667
37.0,, 52.0, 2.062075028295925
37.0,, 53.0, 1.7523309812150223
37.0,, 54.0, 1.6319214711952499
37.0,, 55.0, 1.8683158316464226
37.0,, 56.0, 1.5663466806990467
37.0,, 57.0, 4.153137488013954
37.0,, 58.0, 4.16618118594153
37.0,, 59.0, 0.830444021358316
37.0,, 60.0, 0.8554102215779757
37.0,, 61.0, 1.1598614444202653
37.0,, 62.0, 0.7536396490000004
37.0,, 63.0, 0.7419515010587839
38.0,, 1.0, 0.7662245606933955
38.0,, 2.0, 0.8034357728579082
38.0,, 3.0, 0.41442747040174793
38.0,, 4.0, 0.9355110996108831
38.0,, 5.0, 1.5849838907684846
38.0,, 6.0, 0.8523192618399208
38.0,, 7.0, 1.021163367803163
38.0,, 8.0, 0.9763989827297175
38.0,, 9.0, 1.9711643887031114
38.0,, 10.0, 1.5234776852682028
38.0,, 11.0, 1.8798566813474813
38.0,, 12.0, 1.472879879910636
38.0,, 13.0, 1.232031202184026
38.0,, 14.0, 1.3673199482211422
38.0,, 15.0, 1.2732974598252524
38.0,, 16.0, 1.2637426203581716
38.0,, 17.0, 1.3692323943984905
38.0,, 18.0, 1.0800096062264173
38.0,, 19.0, 1.3489561940827242
38.0,, 20.0, 1.4972757579091656
38.0,, 21.0, 1.867055551528774
38.0,, 22.0, 2.5496572858582414
38.0,, 23.0, 3.680510296922118
38.0,, 24.0, 3.9704736217595
38.0,, 25.0, 3.9553233716735647
38.0,, 26.0, 2.5712583300076837
38.0,, 27.0, 2.3907369208340095
38.0,, 28.0, 2.0137367629840806
38.0,, 29.0, 1.6958048901313916
38.0,, 30.0, 1.6873428257403051
38.0,, 31.0, 1.816776012862494
38.0,, 32.0, 1.1747741981484616
38.0,, 33.0, 1.270350476692155
38.0,, 34.0, 1.7752027961365155
38.0,, 35.0, 1.0143259456939917
38.0,, 36.0, 0.20351353721319765
38.0,, 37.0, 0.43414423472601216
38.0,, 38.0, 0.0
38.0,, 39.0, 0.3860088428513694
38.0,, 40.0, 0.3638355011255065
38.0,, 41.0, 0.1546340827611138
38.0,, 42.0, 1.0434437049243237
38.0,, 43.0, 1.0490795964865995
38.0,, 44.0, 0.9213657782999711
38.0,, 45.0, 0.7695807200945078
38.0,, 46.0, 1.0600550099566368
38.0,, 47.0, 1.2056014077166566
38.0,, 48.0, 2.4319974306116667
38.0,, 49.0, 2.4319974306116667
38.0,, 50.0, 2.3465823536349215
38.0,, 51.0, 2.1761240747118786
38.0,, 52.0, 2.2784854822948533
38.0,, 53.0, 1.8772412394866218
38.0,, 54.0, 1.7190052533705396
38.0,, 55.0, 1.6277243922787044
38.0,, 56.0, 1.4139277093784866
38.0,, 57.0, 3.807349889005936
38.0,, 58.0, 3.8009671760819868
38.0,, 59.0, 0.5568966350259138
38.0,, 60.0, 0.6659729103070796
38.0,, 61.0, 0.9016057332517137
38.0,, 62.0, 0.5107192713192237
38.0,, 63.0, 0.4897691666996006
39.0,, 1.0, 1.0565459764494165
39.0,, 2.0, 1.0583653548006322
39.0,, 3.0, 0.7419515295389104
39.0,, 4.0, 1.3202902116337134
39.0,, 5.0, 1.9702624689659225
39.0,, 6.0, 1.1782970350815583
39.0,, 7.0, 1.2653179616196075
39.0,, 8.0, 1.2073594903766438
39.0,, 9.0, 2.3418918002251274
39.0,, 10.0, 1.8884763366624941
39.0,, 11.0, 2.1508620426749534
39.0,, 12.0, 1.8031967801597368
39.0,, 13.0, 1.5332803262013968
39.0,, 14.0, 1.6451097519877835
39.0,, 15.0, 1.5273941621925948
39.0,, 16.0, 1.284408695046172
39.0,, 17.0, 1.3840741118355226
39.0,, 18.0, 1.2192893346908025
39.0,, 19.0, 1.4352316479318286
39.0,, 20.0, 1.6017843885005218
39.0,, 21.0, 1.8630082591413504
39.0,, 22.0, 2.4997325969923985
39.0,, 23.0, 3.6617690238325453
39.0,, 24.0, 3.888437387095668
39.0,, 25.0, 3.8739911000313123
39.0,, 26.0, 2.4870419231003478
39.0,, 27.0, 2.3051199688189135
39.0,, 28.0, 1.9989671054209341
39.0,, 29.0, 1.6968330351052816
39.0,, 30.0, 1.4130906082162409
39.0,, 31.0, 1.6036769219222233
39.0,, 32.0, 1.0000803740138318
39.0,, 33.0, 1.290424292967681
39.0,, 34.0, 1.4683848200301652
39.0,, 35.0, 0.632200783231365
39.0,, 36.0, 0.3130442927028422
39.0,, 37.0, 0.05558879877330701
39.0,, 38.0, 0.3860088428513694
39.0,, 39.0, 0.0
39.0,, 40.0, 0.7477141877293251
39.0,, 41.0, 0.3386009948906529
39.0,, 42.0, 0.9782575548087625
39.0,, 43.0, 1.000966223481531
39.0,, 44.0, 0.6180627367044018
39.0,, 45.0, 0.731963858460655
39.0,, 46.0, 0.8656351741446614
39.0,, 47.0, 0.8950762675407348
39.0,, 48.0, 2.2185320845160548
39.0,, 49.0, 2.2185320845160548
39.0,, 50.0, 2.123691896274955
39.0,, 51.0, 2.067601706845218
39.0,, 52.0, 2.106688750721572
39.0,, 53.0, 1.7872035147817373
39.0,, 54.0, 1.6622937909348583
39.0,, 55.0, 1.8582490500261863
39.0,, 56.0, 1.5672563156001984
39.0,, 57.0, 4.128613884435421
39.0,, 58.0, 4.13799443336908
39.0,, 59.0, 0.7757428318251051
39.0,, 60.0, 0.804119956819418
39.0,, 61.0, 1.1065797408175198
39.0,, 62.0, 0.6995043081030907
39.0,, 63.0, 0.6874852587264584
40.0,, 1.0, 0.655280314374903
40.0,, 2.0, 0.7411007829891858
40.0,, 3.0, 0.34869127618297696
40.0,, 4.0, 0.5726071717471957
40.0,, 5.0, 1.2324224755988644
40.0,, 6.0, 0.6627429145517766
40.0,, 7.0, 0.9429917427333684
40.0,, 8.0, 0.9212789590270222
40.0,, 9.0, 1.6529204881443038
40.0,, 10.0, 1.2214901599808872
40.0,, 11.0, 1.715634608708876
40.0,, 12.0, 1.234602747991052
40.0,, 13.0, 1.0518852629584845
40.0,, 14.0, 1.2142564980353987
40.0,, 15.0, 1.1591120182087948
40.0,, 16.0, 1.398828746731823
40.0,, 17.0, 1.5022956690792235
40.0,, 18.0, 1.1201840255730318
40.0,, 19.0, 1.419161933900208
40.0,, 20.0, 1.5404885208963588
40.0,, 21.0, 1.9934985798543248
40.0,, 22.0, 2.69812142292021
40.0,, 23.0, 3.787617010845343
40.0,, 24.0, 4.12989760407974
40.0,, 25.0, 4.114263424722976
40.0,, 26.0, 2.7474871256855384
40.0,, 27.0, 2.571189107820523
40.0,, 28.0, 2.1447187417200486
40.0,, 29.0, 1.8242881179190424
40.0,, 30.0, 2.0072558655079797
40.0,, 31.0, 2.0990639013491297
40.0,, 32.0, 1.452487654798117
40.0,, 33.0, 1.4054698292274586
40.0,, 34.0, 2.1111126730150342
40.0,, 35.0, 1.3689415129620257
40.0,, 36.0, 0.5271783608451392
40.0,, 37.0, 0.7932468950160732
40.0,, 38.0, 0.3638355011255065
40.0,, 39.0, 0.7477141877293251
40.0,, 40.0, 0.0
40.0,, 41.0, 0.4425176112364031
40.0,, 42.0, 1.1729683027113613
40.0,, 43.0, 1.1638197582773278
40.0,, 44.0, 1.2267159036130812
40.0,, 45.0, 0.9149583210240613
40.0,, 46.0, 1.2863528297053697
40.0,, 47.0, 1.5051549861733327
40.0,, 48.0, 2.626743251880431
40.0,, 49.0, 2.626743251880431
40.0,, 50.0, 2.550948605310821
40.0,, 51.0, 2.283448700721081
40.0,, 52.0, 2.439437660535507
40.0,, 53.0, 1.977108702516275
40.0,, 54.0, 1.7953308262415788
40.0,, 55.0, 1.4212416651516735
40.0,, 56.0, 1.3023557042542129
40.0,, 57.0, 3.4858389046024727
40.0,, 58.0, 3.4661055619786856
40.0,, 59.0, 0.6058393359002971
40.0,, 60.0, 0.7732530481687365
40.0,, 61.0, 0.8898609329456868
40.0,, 62.0, 0.6114418239943378
40.0,, 63.0, 0.5885809936754051
41.0,, 1.0, 0.9185846392300824
41.0,, 2.0, 0.957950928633188
41.0,, 3.0, 0.5643022175389427
41.0,, 4.0, 1.0078383001771383
41.0,, 5.0, 1.674540701223425
41.0,, 6.0, 0.9973731317014537
41.0,, 7.0, 1.1757106045338057
41.0,, 8.0, 1.1310090936373671
41.0,, 9.0, 2.0867213682295542
41.0,, 10.0, 1.6456427007516494
41.0,, 11.0, 2.0317046662943654
41.0,, 12.0, 1.6133576838013015
41.0,, 13.0, 1.380807139480508
41.0,, 14.0, 1.519187104160862
41.0,, 15.0, 1.4272489028237785
41.0,, 16.0, 1.3934059668545242
41.0,, 17.0, 1.498408885748376
41.0,, 18.0, 1.228466000917046
41.0,, 19.0, 1.491360318759614
41.0,, 20.0, 1.6430002603424838
41.0,, 21.0, 1.9945999165080504
41.0,, 22.0, 2.6683410160702494
41.0,, 23.0, 3.8082094102522883
41.0,, 24.0, 4.082719779005437
41.0,, 25.0, 4.0677492516874665
41.0,, 26.0, 2.680890887127975
41.0,, 27.0, 2.4995409254861394
41.0,, 28.0, 2.1393932626408234
41.0,, 29.0, 1.8237692544259738
41.0,, 30.0, 1.722743019426549
41.0,, 31.0, 1.8802691298030838
41.0,, 32.0, 1.2482745342606902
41.0,, 33.0, 1.3999386999798131
41.0,, 34.0, 1.7931289870779699
41.0,, 35.0, 0.9327682341039875
41.0,, 36.0, 0.3027940433615159
41.0,, 37.0, 0.37290698173286346
41.0,, 38.0, 0.1546340827611138
41.0,, 39.0, 0.3386009948906529
41.0,, 40.0, 0.4425176112364031
41.0,, 41.0, 0.0
41.0,, 42.0, 0.8909503681844325
41.0,, 43.0, 0.8980220431635976
41.0,, 44.0, 0.7924611594857264
41.0,, 45.0, 0.6173131871523855
41.0,, 46.0, 0.908473646943729
41.0,, 47.0, 1.0747880769138234
41.0,, 48.0, 2.2790672125818308
41.0,, 49.0, 2.2790672125818308
41.0,, 50.0, 2.194463580496166
41.0,, 51.0, 2.0230848496871663
41.0,, 52.0, 2.1239202124023597
41.0,, 53.0, 1.7251223492700283
41.0,, 54.0, 1.5696521269984505
41.0,, 55.0, 1.5576665190742598
41.0,, 56.0, 1.3104167383194558
41.0,, 57.0, 3.794217086999857
41.0,, 58.0, 3.8004589303894045
41.0,, 59.0, 0.709749356643458
41.0,, 60.0, 0.8104178796704045
41.0,, 61.0, 1.0552425002083634
41.0,, 62.0, 0.6597834321464241
41.0,, 63.0, 0.6395952936062879
42.0,, 1.0, 1.7839003002136915
42.0,, 2.0, 1.8381103282719229
42.0,, 3.0, 1.4286960385866334
42.0,, 4.0, 1.5709985976308845
42.0,, 5.0, 2.2279352972277704
42.0,, 6.0, 1.8283242283311676
42.0,, 7.0, 2.0553200248763517
42.0,, 8.0, 2.015257193259563
42.0,, 9.0, 2.7405964693691978
42.0,, 10.0, 2.3498276716436033
42.0,, 11.0, 2.881969490274424
42.0,, 12.0, 2.404931840142785
42.0,, 13.0, 2.2193783203366473
42.0,, 14.0, 2.3738581520142534
42.0,, 15.0, 2.2983613614921774
42.0,, 16.0, 2.2482995309981373
42.0,, 17.0, 2.350714112558463
42.0,, 18.0, 2.117550003372924
42.0,, 19.0, 2.37124909296936
42.0,, 20.0, 2.52791508255065
42.0,, 21.0, 2.8369492078894907
42.0,, 22.0, 3.4776600127825508
42.0,, 23.0, 4.639748725356764
42.0,, 24.0, 4.858699975411927
42.0,, 25.0, 4.844488592558432
42.0,, 26.0, 3.4600796209293385
42.0,, 27.0, 3.2784449417484796
42.0,, 28.0, 2.975071497775287
42.0,, 29.0, 2.6690585713437973
42.0,, 30.0, 2.2608749406152717
42.0,, 31.0, 2.5166861861449425
42.0,, 32.0, 1.958852301698962
42.0,, 33.0, 2.2545696958207064
42.0,, 34.0, 2.2523971596627326
42.0,, 35.0, 1.0783802784269283
42.0,, 36.0, 1.1683413085868681
42.0,, 37.0, 0.9510709362850672
42.0,, 38.0, 1.0434437049243237
42.0,, 39.0, 0.9782575548087625
42.0,, 40.0, 1.1729683027113613
42.0,, 41.0, 0.8909503681844325
42.0,, 42.0, 0.0
42.0,, 43.0, 0.047729679857416565
42.0,, 44.0, 0.6751526617200287
42.0,, 45.0, 0.27387518442001346
42.0,, 46.0, 0.35404690852840226
42.0,, 47.0, 0.7665584771807861
42.0,, 48.0, 1.466699529881071
42.0,, 49.0, 1.466699529881071
42.0,, 50.0, 1.3999606072339656
42.0,, 51.0, 1.1329135398525378
42.0,, 52.0, 1.266648287887206
42.0,, 53.0, 0.8342320900866429
42.0,, 54.0, 0.6877686569506968
42.0,, 55.0, 1.279568054573023
42.0,, 56.0, 0.8515059862394274
42.0,, 57.0, 3.680891061471874
42.0,, 58.0, 3.759781405853583
42.0,, 59.0, 1.6002824361917665
42.0,, 60.0, 1.6966661167445864
42.0,, 61.0, 1.9448194242763965
42.0,, 62.0, 1.5501471732092407
42.0,, 63.0, 1.530281087749555
43.0,, 1.0, 1.7822062035858839
43.0,, 2.0, 1.839214977253435
43.0,, 3.0, 1.428084902547305
43.0,, 4.0, 1.5479508468875502
43.0,, 5.0, 2.2009566568772163
43.0,, 6.0, 1.822016985912349
43.0,, 7.0, 2.055960487807748
43.0,, 8.0, 2.0172760631028033
43.0,, 9.0, 2.717773118871875
43.0,, 10.0, 2.3312015824985
43.0,, 11.0, 2.8761299002670446
43.0,, 12.0, 2.393063408360071
43.0,, 13.0, 2.212917930109955
43.0,, 14.0, 2.3693241251008357
43.0,, 15.0, 2.2967742465673413
43.0,, 16.0, 2.264898027962709
43.0,, 17.0, 2.3677911927211057
43.0,, 18.0, 2.1262183022372643
43.0,, 19.0, 2.3833721165702806
43.0,, 20.0, 2.538575385186882
43.0,, 21.0, 2.8558049190521437
43.0,, 22.0, 3.500649202776555
43.0,, 23.0, 4.660850330921026
43.0,, 24.0, 4.885372011982578
43.0,, 25.0, 4.871092462356535
43.0,, 26.0, 3.485750810719266
43.0,, 27.0, 3.303993426143681
43.0,, 28.0, 2.994856685453899
43.0,, 29.0, 2.6873926510453696
43.0,, 30.0, 2.2977427513383226
43.0,, 31.0, 2.5499424091507272
43.0,, 32.0, 1.9868323286535554
43.0,, 33.0, 2.2712125530998466
43.0,, 34.0, 2.291962097628087
43.0,, 35.0, 1.1209590615491234
43.0,, 36.0, 1.1806584006532967
43.0,, 37.0, 0.9758593979334627
43.0,, 38.0, 1.0490795964865995
43.0,, 39.0, 1.000966223481531
43.0,, 40.0, 1.1638197582773278
43.0,, 41.0, 0.8980220431635976
43.0,, 42.0, 0.047729679857416565
43.0,, 43.0, 0.0
43.0,, 44.0, 0.7189841237731827
43.0,, 45.0, 0.2820853798897894
43.0,, 46.0, 0.40176126316371463
43.0,, 47.0, 0.8142444189385472
43.0,, 48.0, 1.4864609950973928
43.0,, 49.0, 1.4864609950973928
43.0,, 50.0, 1.4224443193334948
43.0,, 51.0, 1.130751333138971
43.0,, 52.0, 1.2787019878856178
43.0,, 53.0, 0.8289691295395465
43.0,, 54.0, 0.6734244013683374
43.0,, 55.0, 1.2322211772686584
43.0,, 56.0, 0.8037782752442781
43.0,, 57.0, 3.633476000029648
43.0,, 58.0, 3.712967012615918
43.0,, 59.0, 1.6058392254485592
43.0,, 60.0, 1.706472532908281
43.0,, 61.0, 1.9492798282729507
43.0,, 62.0, 1.5578039219377409
43.0,, 63.0, 1.5375748766971107
44.0,, 1.0, 1.6621947705011293
44.0,, 2.0, 1.6726529451145264
44.0,, 3.0, 1.327165315515249
44.0,, 4.0, 1.7687234617095218
44.0,, 5.0, 2.446281437978355
44.0,, 6.0, 1.7685043996984675
44.0,, 7.0, 1.8820379300003935
44.0,, 8.0, 1.8249600227173879
44.0,, 9.0, 2.8779777243687663
44.0,, 10.0, 2.4380926085540127
44.0,, 11.0, 2.765739808878283
44.0,, 12.0, 2.39222745885232
44.0,, 13.0, 2.1376860386738996
44.0,, 14.0, 2.257466680293543
44.0,, 15.0, 2.1437165333488664
44.0,, 16.0, 1.8455528145470386
44.0,, 17.0, 1.9379753764507135
44.0,, 18.0, 1.8285486140761917
44.0,, 19.0, 2.023805568293506
44.0,, 20.0, 2.1946492237227595
44.0,, 21.0, 2.3886219130583286
44.0,, 22.0, 2.9701275827729847
44.0,, 23.0, 4.14464809821745
44.0,, 24.0, 4.302125101148682
44.0,, 25.0, 4.288669897548132
44.0,, 26.0, 2.9224072903269347
44.0,, 27.0, 2.7438853174766162
44.0,, 28.0, 2.5125948054629275
44.0,, 29.0, 2.2310150987967257
44.0,, 30.0, 1.6212542802708731
44.0,, 31.0, 1.9082041680753135
44.0,, 32.0, 1.4196756634182983
44.0,, 33.0, 1.8509961138921884
44.0,, 34.0, 1.5925336582113545
44.0,, 35.0, 0.40625592786823184
44.0,, 36.0, 0.9225067163109266
44.0,, 37.0, 0.5648956521365244
44.0,, 38.0, 0.9213657782999711
44.0,, 39.0, 0.6180627367044018
44.0,, 40.0, 1.2267159036130812
44.0,, 41.0, 0.7924611594857264
44.0,, 42.0, 0.6751526617200287
44.0,, 43.0, 0.7189841237731827
44.0,, 44.0, 0.0
44.0,, 45.0, 0.5923274517321452
44.0,, 46.0, 0.3737517962698202
44.0,, 47.0, 0.2844236345806097
44.0,, 48.0, 1.6199111639377985
44.0,, 49.0, 1.6199111639377985
44.0,, 50.0, 1.5205955161576086
44.0,, 51.0, 1.566961704709578
44.0,, 52.0, 1.5402984206734571
44.0,, 53.0, 1.32282221262404
44.0,, 54.0, 1.2522611609049614
44.0,, 55.0, 1.889587162728291
44.0,, 56.0, 1.4948295767760114
44.0,, 57.0, 4.275620799887061
44.0,, 58.0, 4.328571321652552
44.0,, 59.0, 1.3921666888493884
44.0,, 60.0, 1.4194040096026443
44.0,, 61.0, 1.724607113109788
44.0,, 62.0, 1.3172377983292047
44.0,, 63.0, 1.3046666267234335
45.0,, 1.0, 1.5130290727020088
45.0,, 2.0, 1.565198343923465
45.0,, 3.0, 1.1571380159979545
45.0,, 4.0, 1.3546957395211154
45.0,, 5.0, 2.0256088933596197
45.0,, 6.0, 1.5631330153738434
45.0,, 7.0, 1.782605667360961
45.0,, 8.0, 1.7418982153666078
45.0,, 9.0, 2.518271590788035
45.0,, 10.0, 2.1132458883853786
45.0,, 11.0, 2.6152762950519195
45.0,, 12.0, 2.149554540568532
45.0,, 13.0, 1.9539992785976794
45.0,, 14.0, 2.1057065205755894
45.0,, 15.0, 2.027156827709395
45.0,, 16.0, 1.9846942659343128
45.0,, 17.0, 2.0879464716185385
45.0,, 18.0, 1.84478326211226
45.0,, 19.0, 2.1013013998151355
45.0,, 20.0, 2.256570398330747
45.0,, 21.0, 2.5775606850627666
45.0,, 22.0, 3.2282087572110463
45.0,, 23.0, 4.385085053409945
45.0,, 24.0, 4.620400620439199
45.0,, 25.0, 4.605954831511206
45.0,, 26.0, 3.2188960617277975
45.0,, 27.0, 3.036951924269523
45.0,, 28.0, 2.717673866829293
45.0,, 29.0, 2.408637044819046
45.0,, 30.0, 2.0769040113860258
45.0,, 31.0, 2.30950567369049
45.0,, 32.0, 1.727946327617389
45.0,, 33.0, 1.9910415516983044
45.0,, 34.0, 2.0894436692302425
45.0,, 35.0, 0.9596794975488309
45.0,, 36.0, 0.8986767847784117
45.0,, 37.0, 0.7124591843841358
45.0,, 38.0, 0.7695807200945078
45.0,, 39.0, 0.731963858460655
45.0,, 40.0, 0.9149583210240613
45.0,, 41.0, 0.6173131871523855
45.0,, 42.0, 0.27387518442001346
45.0,, 43.0, 0.2820853798897894
45.0,, 44.0, 0.5923274517321452
45.0,, 45.0, 0.0
45.0,, 46.0, 0.422123588117741
45.0,, 47.0, 0.7794122885430073
45.0,, 48.0, 1.7121258505854042
45.0,, 49.0, 1.7121258505854042
45.0,, 50.0, 1.6380894872218141
45.0,, 51.0, 1.4067391832152452
45.0,, 52.0, 1.5287125821091627
45.0,, 53.0, 1.10783488100273
45.0,, 54.0, 0.9554883264484644
45.0,, 55.0, 1.2986619965248565
45.0,, 56.0, 0.919216417824293
45.0,, 57.0, 3.683802873035804
45.0,, 58.0, 3.740363444851756
45.0,, 59.0, 1.3264411320825957
45.0,, 60.0, 1.4246096743266026
45.0,, 61.0, 1.6709503460534676
45.0,, 62.0, 1.2768383834520267
45.0,, 63.0, 1.2568303248347024
46.0,, 1.0, 1.8262758047642549
46.0,, 2.0, 1.858935117329802
46.0,, 3.0, 1.4727744965928677
46.0,, 4.0, 1.7655619945003505
46.0,, 5.0, 2.4406996608123883
46.0,, 6.0, 1.9029335644993428
46.0,, 7.0, 2.075517671808227
46.0,, 8.0, 2.0259901160814895
46.0,, 9.0, 2.920796677240092
46.0,, 10.0, 2.5038487765869517
46.0,, 11.0, 2.9398482531271424
46.0,, 12.0, 2.510732204936307
46.0,, 13.0, 2.2887204939654757
46.0,, 14.0, 2.427300691280563
46.0,, 15.0, 2.33128663047626
